,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
386,青秀未遮山（一期） 4室2厅 南,"['青秀未遮山（一期） ', '理工大']",380,"25,277元/平",4室2厅 | 150.34平米 | 南 | 精装 | 低楼层(共30层) | 2019年 | 板楼,31人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112763013.html
387,罗兰小镇 2室2厅 东,"['罗兰小镇 ', '理工大']",103,"16,014元/平",2室2厅 | 64.32平米 | 东 | 简装 | 高楼层(共18层)  | 板塔结合,2人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117495440.html
388,青秀未遮山（一期） 3室2厅 西北,"['青秀未遮山（一期） ', '理工大']",256,"25,828元/平",3室2厅 | 99.12平米 | 西北 | 精装 | 中楼层(共34层) | 2019年 | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117842051.html
389,成都理工大学北苑 3室1厅 南,"['成都理工大学北苑 ', '理工大']",68,"9,744元/平",3室1厅 | 69.79平米 | 南 | 其他 | 高楼层(共5层)  | 板楼,1人关注 / 12天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118229265.html
390,瑞祥御锦 3室2厅 北,"['瑞祥御锦 ', '驷马桥']",132,"13,528元/平",3室2厅 | 97.58平米 | 北 | 其他 | 低楼层(共18层)  | 板塔结合,8人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115762786.html
391,城市博客C城 3室1厅 南,"['城市博客C城 ', '新华公园']",158,"17,019元/平",3室1厅 | 92.84平米 | 南 | 精装 | 中楼层(共34层)  | 塔楼,15人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114895238.html
392,恒大锦城 3室2厅 东南,"['恒大锦城 ', '龙潭寺']",175,"13,541元/平",3室2厅 | 129.24平米 | 东南 | 精装 | 高楼层(共39层) | 2020年 | 板塔结合,2人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116045057.html
393,朗基少东家 3室2厅 西,"['朗基少东家 ', '东郊记忆']",231,"25,324元/平",3室2厅 | 91.22平米 | 西 | 精装 | 中楼层(共32层)  | 板塔结合,8人关注 / 27天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118037283.html
394,龙湖三千里B区二期 3室2厅 南,"['龙湖三千里B区二期 ', 'SM广场']",265,"19,768元/平",3室2厅 | 134.06平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,38人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109847526.html
395,华润二十四城五期 2室1厅 东北,"['华润二十四城五期 ', '万象城']",185,"23,117元/平",2室1厅 | 80.03平米 | 东北 | 简装 | 中楼层(共32层)  | 塔楼,12人关注 / 8个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115369662.html
396,中房蓝水湾 3室2厅 西 西南,"['中房蓝水湾 ', '李家沱']",184,"15,375元/平",3室2厅 | 119.68平米 | 西 西南 | 精装 | 低楼层(共18层)  | 塔楼,5人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116459491.html
397,金科中心 3室2厅 西北,"['金科中心 ', '驷马桥']",136,"16,002元/平",3室2厅 | 84.99平米 | 西北 | 其他 | 低楼层(共21层)  | 塔楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117920616.html
398,合能耀之城 2室1厅 西北,"['合能耀之城 ', 'SM广场']",129,"19,329元/平",2室1厅 | 66.74平米 | 西北 | 简装 | 中楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117635288.html
399,融锦城 2室1厅 西北,"['融锦城 ', '驷马桥']",133,"17,568元/平",2室1厅 | 75.71平米 | 西北 | 精装 | 中楼层(共20层) | 2014年 | 塔楼,0人关注 / 6天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118312196.html
400,金科一城 2室1厅 东南,"['金科一城 ', '动物园']",79.8,"15,241元/平",2室1厅 | 52.36平米 | 东南 | 精装 | 中楼层(共21层)  | 塔楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117942246.html
401,华润翠林华庭 3室2厅 南,"['华润翠林华庭 ', '动物园']",162,"18,148元/平",3室2厅 | 89.27平米 | 南 | 精装 | 中楼层(共12层)  | 板塔结合,8人关注 / 11个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114579846.html
402,浅水半岛二期 3室1厅 西南,"['浅水半岛二期 ', '八里小区']",165,"15,342元/平",3室1厅 | 107.55平米 | 西南 | 简装 | 中楼层(共27层)  | 板塔结合,8人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117865664.html
403,浅水半岛二期 3室2厅 西北,"['浅水半岛二期 ', '八里小区']",160,"14,927元/平",3室2厅 | 107.19平米 | 西北 | 简装 | 高楼层(共27层)  | 板塔结合,9人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117555261.html
404,鲁能公馆2区 3室1厅 南 北,"['鲁能公馆2区 ', '万年场']",265,"24,781元/平",3室1厅 | 106.94平米 | 南 北 | 精装 | 高楼层(共27层)  | 塔楼,3人关注 / 23天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118101097.html
405,沙河明珠 2室1厅 西,"['沙河明珠 ', '万象城']",109.8,"14,114元/平",2室1厅 | 77.8平米 | 西 | 简装 | 高楼层(共18层)  | 塔楼,4人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117805540.html
406,华宇阳光水岸 2室1厅 西南,"['华宇阳光水岸 ', '驷马桥']",95,"14,408元/平",2室1厅 | 65.94平米 | 西南 | 精装 | 高楼层(共15层)  | 板塔结合,11人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117363501.html
407,浅水半岛一期 2室2厅 东南,"['浅水半岛一期 ', '八里小区']",109,"13,146元/平",2室2厅 | 82.92平米 | 东南 | 精装 | 低楼层(共27层)  | 塔楼,1人关注 / 16天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118189449.html
408,红枫岭二期 3室2厅 西,"['红枫岭二期 ', '东郊记忆']",175,"15,682元/平",3室2厅 | 111.6平米 | 西 | 简装 | 中楼层(共33层)  | 塔楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117829523.html
409,交大梦家 3室1厅 东,"['交大梦家 ', '万年场']",136,"19,995元/平",3室1厅 | 68.02平米 | 东 | 精装 | 低楼层(共29层) | 2019年 | 塔楼,3人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117801784.html
410,上东一号二期 2室2厅 南,"['上东一号二期 ', '动物园']",88,"12,515元/平",2室2厅 | 70.32平米 | 南 | 毛坯 | 低楼层(共18层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117887311.html
411,蓝光COCO时代 2室1厅 南,"['蓝光COCO时代 ', '八里小区']",85,"16,272元/平",2室1厅 | 52.24平米 | 南 | 毛坯 | 低楼层(共31层)  | 塔楼,5人关注 / 30天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118006866.html
412,紫东芯座 3室2厅 东 西,"['紫东芯座 ', '万象城']",175,"19,558元/平",3室2厅 | 89.48平米 | 东 西 | 精装 | 中楼层(共33层)  | 塔楼,12人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117746478.html
413,领地海纳时代 2室1厅 东,"['领地海纳时代 ', '动物园']",106,"17,906元/平",2室1厅 | 59.2平米 | 东 | 精装 | 高楼层(共34层)  | 板塔结合,3人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117692743.html
414,东晖花园三期 3室1厅 东南,"['东晖花园三期 ', '八里小区']",101,"10,691元/平",3室1厅 | 94.48平米 | 东南 | 简装 | 中楼层(共8层)  | 板楼,8人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117468786.html
415,首创光和城二期 3室1厅 南,"['首创光和城二期 ', '动物园']",133,"17,098元/平",3室1厅 | 77.79平米 | 南 | 简装 | 中楼层(共33层)  | 塔楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117138891.html
416,上东一号一期 1室1厅 南,"['上东一号一期 ', '动物园']",63,"12,181元/平",1室1厅 | 51.72平米 | 南 | 简装 | 高楼层(共18层)  | 板塔结合,21人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116002223.html
417,阳光100米娅中心一期 3室1厅 南,"['阳光100米娅中心一期 ', '万年场']",160,"18,571元/平",3室1厅 | 86.16平米 | 南 | 精装 | 低楼层(共27层)  | 板塔结合,4人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117017857.html
418,招商中央华城一期 3室2厅 西,"['招商中央华城一期 ', '东郊记忆']",243,"24,653元/平",3室2厅 | 98.57平米 | 西 | 简装 | 高楼层(共33层)  | 板塔结合,3人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117552234.html
419,鲁能公馆1区 3室1厅 南 北,"['鲁能公馆1区 ', '万年场']",235,"24,982元/平",3室1厅 | 94.07平米 | 南 北 | 精装 | 低楼层(共32层)  | 板塔结合,7人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117092651.html
420,华润二十四城七期 4室1厅 东南 西北,"['华润二十四城七期 ', '万象城']",349,"25,535元/平",4室1厅 | 136.68平米 | 东南 西北 | 简装 | 低楼层(共47层) | 2019年 | 板塔结合,4人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117851955.html
421,中海新华府 3室2厅 西北,"['中海新华府 ', '新华公园']",189,"21,957元/平",3室2厅 | 86.08平米 | 西北 | 精装 | 中楼层(共41层)  | 板塔结合,6人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117796965.html
422,鲁能公馆1区 2室1厅 南,"['鲁能公馆1区 ', '万年场']",138,"22,620元/平",2室1厅 | 61.01平米 | 南 | 简装 | 低楼层(共32层)  | 塔楼,12人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117432750.html
423,千居朝阳 2室1厅 西,"['千居朝阳 ', '万象城']",125,"15,239元/平",2室1厅 | 82.03平米 | 西 | 精装 | 中楼层(共18层)  | 塔楼,8人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116949917.html
424,中粮锦云 3室2厅 西南,"['中粮锦云 ', '万年场']",248,"27,599元/平",3室2厅 | 89.86平米 | 西南 | 精装 | 高楼层(共30层)  | 塔楼,4人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117386360.html
425,阳光100米娅中心一期 1室1厅 北,"['阳光100米娅中心一期 ', '万年场']",74.5,"17,828元/平",1室1厅 | 41.79平米 | 北 | 精装 | 低楼层(共27层)  | 板塔结合,9人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117030111.html
426,紫东芯座 3室2厅 东,"['紫东芯座 ', '万象城']",223,"18,230元/平",3室2厅 | 122.33平米 | 东 | 精装 | 高楼层(共33层)  | 塔楼,6人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117274648.html
427,上东一号二期 3室1厅 南 北,"['上东一号二期 ', '动物园']",113,"12,968元/平",3室1厅 | 87.14平米 | 南 北 | 简装 | 低楼层(共18层)  | 板塔结合,10人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117197558.html
428,中粮珑悦锦云 4室2厅 南 北,"['中粮珑悦锦云 ', '龙潭寺']",280,"22,420元/平",4室2厅 | 124.89平米 | 南 北 | 精装 | 低楼层(共14层)  | 板楼,5人关注 / 2个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117399103.html
429,新华社区 2室1厅 南,"['新华社区 ', '新华公园']",65,"12,508元/平",2室1厅 | 51.97平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,7人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117089931.html
430,东林城市花园 2室1厅 西,"['东林城市花园 ', '动物园']",86.8,"11,631元/平",2室1厅 | 74.63平米 | 西 | 精装 | 低楼层(共18层)  | 塔楼,9人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117784644.html
431,东虹路63号院 1室1厅 南,"['东虹路63号院 ', '万年场']",37,"8,433元/平",1室1厅 | 43.88平米 | 南 | 毛坯 | 高楼层(共6层)  | 板楼,10人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117074546.html
432,金科一城 2室1厅 东,"['金科一城 ', '动物园']",92,"13,856元/平",2室1厅 | 66.4平米 | 东 | 简装 | 中楼层(共20层)  | 塔楼,2人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115889608.html
433,红枫岭三期 3室1厅 东南 南,"['红枫岭三期 ', '东郊记忆']",125,"14,242元/平",3室1厅 | 87.77平米 | 东南 南 | 简装 | 低楼层(共33层)  | 板塔结合,67人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113056420.html
434,浅水半岛一期 2室1厅 东南,"['浅水半岛一期 ', '八里小区']",112,"15,464元/平",2室1厅 | 72.43平米 | 东南 | 简装 | 低楼层(共18层)  | 板塔结合,0人关注 / 14天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118205594.html
435,三街坊社区 2室1厅 南,"['三街坊社区 ', '新华公园']",65,"8,936元/平",2室1厅 | 72.74平米 | 南 | 简装 | 高楼层(共5层)  | 板楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113750635.html
436,蓝光金悦府 3室2厅 南,"['蓝光金悦府 ', '动物园']",149,"15,056元/平",3室2厅 | 98.97平米 | 南 | 精装 | 中楼层(共24层)  | 塔楼,13人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117592844.html
437,华润二十四城七期 3室2厅 西北,"['华润二十四城七期 ', '万象城']",245,"26,847元/平",3室2厅 | 91.26平米 | 西北 | 精装 | 低楼层(共34层) | 2019年 | 板塔结合,6人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117589821.html
438,蓝光公园悦庭 3室2厅 西,"['蓝光公园悦庭 ', '万年场']",273,"23,050元/平",3室2厅 | 118.44平米 | 西 | 精装 | 中楼层(共32层) | 2019年 | 板楼,24人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115983415.html
439,首创光和城二期 2室1厅 北,"['首创光和城二期 ', '动物园']",92,"14,362元/平",2室1厅 | 64.06平米 | 北 | 简装 | 低楼层(共33层)  | 塔楼,6人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117454219.html
440,华都云景台 3室1厅 南,"['华都云景台 ', '万年场']",203,"24,098元/平",3室1厅 | 84.24平米 | 南 | 精装 | 高楼层(共31层)  | 塔楼,4人关注 / 31天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117984327.html
441,东方丽苑 2室2厅 东南,"['东方丽苑 ', '龙潭寺']",78,"11,021元/平",2室2厅 | 70.78平米 | 东南 | 简装 | 高楼层(共29层)  | 板塔结合,12人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117003100.html
