,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
85,新尚天地 3室1厅 东北,"['新尚天地 ', '温江大学城']",103.9,"12,314元/平",3室1厅 | 84.38平米 | 东北 | 精装 | 高楼层(共31层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112356735.html
86,光华瑞廷 3室2厅 东南,"['光华瑞廷 ', '温江新城']",118,"11,911元/平",3室2厅 | 99.07平米 | 东南 | 毛坯 | 高楼层(共33层)  | 板塔结合,6人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117012800.html
87,恒大新城二期 3室2厅 东南,"['恒大新城二期 ', '光华大道沿线']",122,"13,623元/平",3室2厅 | 89.56平米 | 东南 | 精装 | 中楼层(共33层) | 2018年 | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117004707.html
88,艺苑生活圈 3室2厅 南,"['艺苑生活圈 ', '国色天乡']",58.8,"5,749元/平",3室2厅 | 102.28平米 | 南 | 毛坯 | 中楼层(共7层)  | 塔楼,25人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115824758.html
89,洲际银海湾 3室1厅 东北,"['洲际银海湾 ', '光华大道沿线']",199.6,"16,292元/平",3室1厅 | 122.52平米 | 东北 | 精装 | 中楼层(共32层)  | 板塔结合,3人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115849172.html
90,泰合新光华府 2室2厅 东,"['泰合新光华府 ', '温江新城']",91,"12,283元/平",2室2厅 | 74.09平米 | 东 | 精装 | 中楼层(共25层)  | 板塔结合,3人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115530404.html
91,东原城 3室1厅 东南,"['东原城 ', '温江大学城']",70,"8,151元/平",3室1厅 | 85.88平米 | 东南 | 精装 | 高楼层(共34层)  | 板塔结合,2人关注 / 4个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116695377.html
92,柳欣源小区 2室2厅 东南,"['柳欣源小区 ', '温江老城']",54,"6,290元/平",2室2厅 | 85.86平米 | 东南 | 简装 | 中楼层(共26层)  | 板塔结合,29人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111801421.html
93,朝阳时代西锦 2室1厅 南,"['朝阳时代西锦 ', '花都大道']",69,"7,752元/平",2室1厅 | 89.02平米 | 南 | 毛坯 | 高楼层(共33层)  | 塔楼,10人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117571792.html
94,朝阳时代西锦 3室2厅 西南,"['朝阳时代西锦 ', '花都大道']",81,"9,099元/平",3室2厅 | 89.03平米 | 西南 | 简装 | 低楼层(共33层)  | 塔楼,5人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116078480.html
95,文化路90号院 2室1厅 东 东南,"['文化路90号院 ', '温江老城']",45.8,"5,791元/平",2室1厅 | 79.1平米 | 东 东南 | 精装 | 中楼层(共5层)  | 暂无数据,11人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115938930.html
96,丽晶港 3室2厅 东北,"['丽晶港 ', '珠江新城']",112,"12,718元/平",3室2厅 | 88.07平米 | 东北 | 精装 | 高楼层(共33层)  | 塔楼,6人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116085344.html
97,泰合新光华府 2室1厅 南,"['泰合新光华府 ', '温江新城']",94,"11,783元/平",2室1厅 | 79.78平米 | 南 | 精装 | 高楼层(共24层)  | 板塔结合,2人关注 / 30天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117995090.html
98,合能珍宝琥珀三期 3室1厅 西南,"['合能珍宝琥珀三期 ', '光华大道沿线']",134,"12,764元/平",3室1厅 | 104.99平米 | 西南 | 其他 | 高楼层(共21层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117977314.html
99,格澜威尔 3室1厅 东南,"['格澜威尔 ', '温江大学城']",82,"9,700元/平",3室1厅 | 84.54平米 | 东南 | 简装 | 中楼层(共18层)  | 板塔结合,12人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115536284.html
100,洲际春天广场 3室2厅 西 西北,"['洲际春天广场 ', '光华大道沿线']",101,"12,588元/平",3室2厅 | 80.24平米 | 西 西北 | 简装 | 高楼层(共38层)  | 板塔结合,5人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116201636.html
101,银城花树间 2室1厅 南,"['银城花树间 ', '国色天乡']",30.5,"3,838元/平",2室1厅 | 79.48平米 | 南 | 精装 | 低楼层(共6层)  | 塔楼,67人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111241868.html
102,恒大御景 3室2厅 西北,"['恒大御景 ', '温江大学城']",84,"7,424元/平",3室2厅 | 113.15平米 | 西北 | 精装 | 低楼层(共40层)  | 板楼,2人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116864297.html
103,和信孔雀天成 2室2厅 西南,"['和信孔雀天成 ', '温江新城']",105,"11,417元/平",2室2厅 | 91.97平米 | 西南 | 精装 | 低楼层(共33层) | 2015年 | 板塔结合,2人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117353689.html
104,西财学府阳光 3室2厅 东南,"['西财学府阳光 ', '温江大学城']",92,"10,085元/平",3室2厅 | 91.23平米 | 东南 | 毛坯 | 中楼层(共18层)  | 塔楼,3人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116985394.html
105,丽晶港 4室2厅 北,"['丽晶港 ', '珠江新城']",154.8,"12,784元/平",4室2厅 | 121.09平米 | 北 | 毛坯 | 高楼层(共33层)  | 板塔结合,4人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117700115.html
106,和信孔雀天成 2室2厅 南,"['和信孔雀天成 ', '温江新城']",100,"11,187元/平",2室2厅 | 89.39平米 | 南 | 毛坯 | 中楼层(共31层) | 2022年 | 板塔结合,4人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117231050.html
107,洲际春天广场 3室1厅 西北,"['洲际春天广场 ', '光华大道沿线']",105,"13,086元/平",3室1厅 | 80.24平米 | 西北 | 精装 | 高楼层(共38层)  | 板塔结合,9人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116285674.html
108,天来汇景 4室2厅 东南,"['天来汇景 ', '光华大道沿线']",151,"13,416元/平",4室2厅 | 112.56平米 | 东南 | 精装 | 中楼层(共31层) | 2021年 | 板塔结合,7人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117256271.html
109,锦绣森邻 3室2厅 南,"['锦绣森邻 ', '光华大道沿线']",147,"12,223元/平",3室2厅 | 120.27平米 | 南 | 精装 | 中楼层(共5层)  | 板塔结合,96人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110612224.html
110,丽晶港 3室2厅 西,"['丽晶港 ', '珠江新城']",125,"14,068元/平",3室2厅 | 88.86平米 | 西 | 简装 | 中楼层(共33层)  | 板塔结合,3人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116619427.html
111,洲际亚洲湾B区 1室1厅 东北,"['洲际亚洲湾B区 ', '光华大道沿线']",66,"13,536元/平",1室1厅 | 48.76平米 | 东北 | 精装 | 高楼层(共29层) | 2017年 | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117934670.html
112,西财学府憬城 3室2厅 西北,"['西财学府憬城 ', '温江大学城']",95.2,"10,309元/平",3室2厅 | 92.35平米 | 西北 | 精装 | 高楼层(共26层)  | 塔楼,6人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117381389.html
113,芙蓉田园 3室2厅 东南,"['芙蓉田园 ', '永宁']",98,"9,989元/平",3室2厅 | 98.11平米 | 东南 | 精装 | 中楼层(共25层)  | 塔楼,1人关注 / 31天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117985394.html
114,明信青庭 2室1厅 西北,"['明信青庭 ', '温江老城']",65,"8,522元/平",2室1厅 | 76.28平米 | 西北 | 精装 | 高楼层(共18层)  | 板楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117318742.html
115,中铁丽景书香 3室2厅 西南,"['中铁丽景书香 ', '温江大学城']",95,"11,055元/平",3室2厅 | 85.94平米 | 西南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 31天以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117994416.html
116,丽晶港 2室2厅 南,"['丽晶港 ', '珠江新城']",93,"12,978元/平",2室2厅 | 71.66平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,1人关注 / 29天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118023390.html
117,天来汇景 3室2厅 东南,"['天来汇景 ', '光华大道沿线']",148,"15,263元/平",3室2厅 | 96.97平米 | 东南 | 精装 | 高楼层(共31层)  | 板塔结合,4人关注 / 31天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117994143.html
118,佳年华新生活 2室2厅 南,"['佳年华新生活 ', '花都大道']",75,"11,463元/平",2室2厅 | 65.43平米 | 南 | 精装 | 高楼层(共34层) | 2016年 | 板塔结合,11人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114956097.html
119,西财学府尚郡 4室2厅 东南,"['西财学府尚郡 ', '温江大学城']",146,"8,740元/平",4室2厅 | 167.06平米 | 东南 | 简装 | 低楼层(共11层)  | 板楼,11人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114200664.html
120,恒大新城二期 3室2厅 西北,"['恒大新城二期 ', '光华大道沿线']",150,"11,662元/平",3室2厅 | 128.63平米 | 西北 | 精装 | 高楼层(共33层) | 2018年 | 板塔结合,3人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115819860.html
121,欧郡 3室2厅 东南,"['欧郡 ', '温江老城']",92,"11,529元/平",3室2厅 | 79.8平米 | 东南 | 精装 | 高楼层(共25层) | 2018年 | 塔楼,4人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116586947.html
122,合谊万璟台 3室2厅 东南,"['合谊万璟台 ', '温江大学城']",130,"11,915元/平",3室2厅 | 109.11平米 | 东南 | 毛坯 | 中楼层(共39层) | 2022年 | 塔楼,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116922384.html
123,西财学府尚郡 4室2厅 东南 西北,"['西财学府尚郡 ', '温江大学城']",116,"9,431元/平",4室2厅 | 123.01平米 | 东南 西北 | 毛坯 | 中楼层(共11层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113440564.html
124,来凤路59号 2室1厅 东南,"['来凤路59号 ', '温江老城']",40,"5,647元/平",2室1厅 | 70.84平米 | 东南 | 简装 | 高楼层(共5层)  | 板塔结合,18人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114293701.html
125,中铁丽景书香 2室1厅 东南,"['中铁丽景书香 ', '温江大学城']",84.8,"10,721元/平",2室1厅 | 79.1平米 | 东南 | 精装 | 高楼层(共29层)  | 板塔结合,2人关注 / 8个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115328773.html
126,洲际春天广场 2室1厅 西,"['洲际春天广场 ', '光华大道沿线']",91,"13,038元/平",2室1厅 | 69.8平米 | 西 | 精装 | 高楼层(共32层)  | 板塔结合,9人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114208440.html
127,置信学府杏林一期 5室1厅 西南,"['置信学府杏林一期 ', '永宁']",133,"8,225元/平",5室1厅 | 161.72平米 | 西南 | 毛坯 | 中楼层(共18层)  | 板塔结合,3人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116490567.html
128,嘉瑞国际 4室2厅 东南,"['嘉瑞国际 ', '花都大道']",140,"10,669元/平",4室2厅 | 131.23平米 | 东南 | 精装 | 高楼层(共33层)  | 板塔结合,2人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114724597.html
129,丽晶港 3室2厅 西,"['丽晶港 ', '珠江新城']",125,"14,109元/平",3室2厅 | 88.6平米 | 西 | 精装 | 低楼层(共33层)  | 板塔结合,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115476365.html
130,明信城A区 3室2厅 东北,"['明信城A区 ', '温江大学城']",106,"12,609元/平",3室2厅 | 84.07平米 | 东北 | 毛坯 | 中楼层(共30层) | 2019年 | 板塔结合,8人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116265608.html
131,水韵尚城 4室2厅 西南,"['水韵尚城 ', '温江大学城']",149,"8,126元/平",4室2厅 | 183.37平米 | 西南 | 毛坯 | 中楼层(共25层)  | 板塔结合,9人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115537850.html
132,金强大学城 3室2厅 西南,"['金强大学城 ', '温江大学城']",90,"7,708元/平",3室2厅 | 116.77平米 | 西南 | 简装 | 中楼层(共28层)  | 板塔结合,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115717538.html
133,锦绣森邻 3室2厅 南 北,"['锦绣森邻 ', '光华大道沿线']",179,"14,479元/平",3室2厅 | 123.63平米 | 南 北 | 精装 | 5层  | 板塔结合,19人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117525006.html
134,佳年华新生活 3室1厅 东北,"['佳年华新生活 ', '花都大道']",132,"13,722元/平",3室1厅 | 96.2平米 | 东北 | 精装 | 高楼层(共33层) | 2016年 | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113164609.html
135,置信学府杏林一期 3室1厅 东南,"['置信学府杏林一期 ', '永宁']",91,"7,496元/平",3室1厅 | 121.4平米 | 东南 | 毛坯 | 低楼层(共18层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112647808.html
136,蓝光香瑞湖 2室2厅 西北,"['蓝光香瑞湖 ', '光华大道沿线']",104,"11,885元/平",2室2厅 | 87.51平米 | 西北 | 精装 | 中楼层(共26层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117880448.html
137,和信孔雀天成 3室2厅 东北,"['和信孔雀天成 ', '温江新城']",139.8,"11,319元/平",3室2厅 | 123.51平米 | 东北 | 毛坯 | 中楼层(共32层)  | 板塔结合,5人关注 / 12天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118237366.html
138,中铁丽景书香 2室1厅 南,"['中铁丽景书香 ', '温江大学城']",83.8,"9,515元/平",2室1厅 | 88.08平米 | 南 | 精装 | 高楼层(共29层)  | 板塔结合,1人关注 / 25天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118060505.html
139,金河谷五期 4室2厅 西南,"['金河谷五期 ', '光华大道沿线']",205,"16,336元/平",4室2厅 | 125.49平米 | 西南 | 精装 | 中楼层(共10层)  | 板楼,2人关注 / 28天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118025272.html
140,七彩花都A区 3室2厅 西南,"['七彩花都A区 ', '花都大道']",169,"13,555元/平",3室2厅 | 124.68平米 | 西南 | 简装 | 低楼层(共5层)  | 板楼,3人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115078978.html
141,春天大道 3室1厅 东,"['春天大道 ', '光华大道沿线']",162,"11,966元/平",3室1厅 | 135.39平米 | 东 | 精装 | 低楼层(共18层)  | 板塔结合,5人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117360526.html
142,蓝光香境 3室1厅 东南 南,"['蓝光香境 ', '光华大道沿线']",226,"19,877元/平",3室1厅 | 113.7平米 | 东南 南 | 精装 | 低楼层(共27层)  | 板塔结合,10人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113639960.html
143,水韵尚城 3室2厅 东南,"['水韵尚城 ', '温江大学城']",110,"9,173元/平",3室2厅 | 119.93平米 | 东南 | 精装 | 高楼层(共25层)  | 板塔结合,0人关注 / 28天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118035044.html
